,-0.05,-0.633905029797461,-0.040169610758312,
,0.016145832275,-0.464859805477317,0.512594202416949,
,0.01624999894,-0.458010559319519,0.770131888100877,
,0.016354165605,-0.451307041803375,1.23872484790627,
,0.01645833227,-0.444603524287231,1.94098614691757,
,0.016562498935,-0.437900006771088,2.52138815075159,
,0.0166666656,-0.431050760613289,2.22741830465384,
,0.016770832265,-0.424347243097145,1.08420223649591,
,0.01687499893,-0.417352268297691,0.245006265584379,
,0.016979165595,-0.410794479423203,-0.267556542996317,
,0.01708333226,-0.404236690548714,-0.550219856551848,
,0.017187498925,-0.397824630315881,-0.687154528452083,
,0.01729166559,-0.391266841441393,-0.739918346982449,
,0.017395832255,-0.384709052566905,-0.765043974854052,
,0.01749999892,-0.378151263692416,-0.712280156323686,
,0.017604165585,-0.371447746176273,-0.660772619186901,
,0.01770833225,-0.364889957301784,-0.621827895985916,
,0.017812498915,-0.358477897068951,-0.576601765817031,
,0.01791666558,-0.352211565477774,-0.527606791467406,
,0.018020832245,-0.346090962528251,-0.47233041014988,
,0.01812499891,-0.339970359578729,-0.435898249736056,
,0.018229165575,-0.333849756629206,-0.394440963747911,
,0.01833333224,-0.327583425038029,-0.408260059077293,
,0.018437498905,-0.321462822088506,-0.332883175462484,
,0.01854166557,-0.314905033214018,-0.315295235952362,
,0.018645832235,-0.308347244339529,-0.309013828984462,
,0.0187499989,-0.301643726823386,-0.249968603486195,
,0.018854165565,-0.295231666590553,-0.218561568646692,
,0.01895833223,-0.288965334999375,-0.224842975614592,
,0.019062498895,-0.282844732049853,-0.151978654786944,
,0.01916666556,-0.276869857741985,-0.165797750116326,
,0.019270832225,-0.271332169359084,-0.185898252413608,
,0.01937499889,-0.265940209617838,-0.20474247331731,
,0.019479165555,-0.260839707159903,-0.151978654786944,
,0.01958333222,-0.256030661985278,-0.106752524618059,
,0.019687498885,-0.251658802735619,-0.105496243224479,
,0.01979166555,-0.247432672127616,-0.0590138316620141,
,0.019895832215,-0.243789456086233,-0.145697247819044,
,0.01999999888,-0.240583425969817,-0.11177765019238,
,0.020104165545,-0.2373773958534,-0.129365589702502,
,0.02020833221,-0.234171365736984,-0.0678078014170751,
,0.020312498875,-0.231548250187188,-0.0627826758427545,
,0.02041666554,-0.229508049204014,-0.0703203642042354,
,0.020520832205,-0.227613576862495,-0.0615263944491744,
,0.02062499887,-0.226010561804287,-0.0464510177262127,
,0.020729165535,-0.224844732671045,-0.0514761433005333,
,0.0208333322,-0.223970360821113,-0.0527324246941134,
,0.020937498865,-0.223387446254492,-0.00122488755732775,
,0.02104166553,-0.223095988971181,-0.0539887060876936,
,0.021145832195,-0.223095988971181,-0.0263505154289305,
,0.02124999886,-0.223241717612837,-0.0301193596096709,
,0.021354165525,-0.223241717612837,-0.012531420099549,
,0.02145833219,-0.223533174896147,-0.0238379526417702,
,0.021562498855,-0.223824632179458,-0.0539887060876936,
,0.02166666552,-0.224261818104424,-0.0163002642802894,
,0.021770832185,-0.224553275387734,-0.00248116895090789,
,0.02187499885,-0.225136189954355,-0.012531420099549,
,0.021979165515,-0.225573375879321,-0.0276067968225107,
,0.02208333218,-0.226010561804287,-0.0100188573123887,
,0.022187498845,-0.226447747729253,0.00254395662341267,
,0.02229166551,-0.226884933654219,-0.0313756410032511,
,0.022395832175,-0.22746784822084,-0.0100188573123887,
,0.02249999884,-0.228050762787461,-0.0414258921518922,
,0.022604165505,-0.228779405995738,-0.0163002642802894,
,0.02270833217,-0.229508049204014,-0.00248116895090789,
,0.022812498835,-0.230382421053946,-0.0502198619069532,
,0.0229166655,-0.231402521545533,-0.0137877014931291,
,0.023020832165,-0.233005536603741,-0.0364007665775716,
,0.02312499883,-0.23490000894526,-0.0062500131316483,
,0.023229165495,-0.2373773958534,0.00128767522983253,
,0.02333333216,-0.240291968686506,0.00756908219773322,
,0.023437498825,-0.243789456086233,-0.00373745034448802,
,0.02354166549,-0.247869858052582,-0.00248116895090789,
,0.023645832155,-0.252095988660585,3.13938362523913E-05,
,0.02374999882,-0.256467847910244,-0.0175565456738696,
,0.023854165485,-0.261131164443213,0.0100816449848935,
,0.02395833215,-0.266231666901149,0.023900740314275,
,0.024062498815,-0.271623626642395,0.023900740314275,
,0.02416666548,-0.277452772308607,0.00631280080415308,
,0.024270832145,-0.283719103899784,0.023900740314275,
,0.02437499881,-0.290276892774273,0.0515389309730381,
,0.024479165475,-0.296980410290416,0.0138504891656339,
,0.02458333214,-0.303975385089871,0.0289258658885956,
,0.024687498805,-0.311261817172635,0.0201318961335346,
,0.02479166547,-0.318402520613745,0.0251570217078552,
,0.024895832135,-0.325543224054854,0.041488679824397,
,0.0249999988,-0.332538198854309,0.0151067705592141,
,0.025104165465,-0.339387445012107,0.0276695844950154,
,0.02520833213,-0.346382419811562,0.06912687048316,
,0.025312498795,-0.353085937327705,0.0842022472061217,
,0.02541666546,-0.359789454843849,0.0929962169611827,
,0.025520832125,-0.366638701001648,0.0992776239290833,
,0.02562499879,-0.373487947159447,0.16083541221451,
,0.025729165455,-0.380337193317246,0.183448477298953,
,0.02583333212,-0.387186439475045,0.236212295829318,
,0.025937498785,-0.394181414274499,0.291488677146845,
,0.02604166545,-0.401176389073953,0.438473600195721,
,0.026145832115,-0.408025635231752,0.600533899967559,
,0.02624999878,-0.414874881389551,0.900785153033212,
,0.026354165445,-0.421869856189005,1.32792082685046,
,0.02645833211,-0.428573373705149,2.05153890955262,
,0.026562498775,-0.435568348504603,2.58922734600492,
,0.02666666544,-0.442271866020747,2.05782031652052,
,0.026770832105,-0.449121112178545,0.890734901884571,
,0.02687499877,-0.455970358336344,0.111840437864885,
,0.026979165435,-0.462673875852488,-0.358008803334087,
,0.0270833321,-0.469231664726976,-0.594189705327153,
,0.027187498765,-0.475789453601465,-0.672079151729122,
,0.02729166543,-0.482201513834298,-0.738662065588869,
,0.027395832095,-0.488613574067131,-0.751224879524671,
,0.02749999876,-0.494879905658308,-0.708511312142946,
,0.027604165425,-0.501291965891141,-0.638159554102458,
,0.02770833209,-0.507704026123974,-0.620571614592336,
,0.027812498755,-0.514116086356808,-0.582883172784932,
,0.02791666542,-0.52023668930633,-0.530119354254566,
,0.028020832085,-0.526357292255852,-0.437154531129636,
,0.02812499875,-0.532477895205375,-0.434641968342476,
,0.028229165415,-0.538889955438208,-0.390672119567171,
,0.02833333208,-0.545447744312696,-0.364290210301988,
,0.028437498745,-0.551714075903874,-0.340420863823965,
,0.02854166541,-0.558126136136707,-0.300219859229401,
,0.028645832075,-0.564829653652851,-0.282631919719279,
,0.02874999874,-0.571241713885684,-0.261275136028416,
,0.028854165405,-0.577653774118517,-0.174591719871387,
,0.02895833207,-0.583628648426384,-0.193435940775089,
,0.029062498735,-0.589603522734251,-0.177104282658547,
,0.0291666654,-0.595432668400463,-0.141928403638303,
,0.029270832065,-0.600970356783364,-0.159516343148425,
,0.02937499873,-0.606216587882955,-0.0979585548629984,
,0.029479165395,-0.611462818982545,-0.1105213687988,
,0.02958333206,-0.616417592798825,-0.0703203642042354,
,0.029687498725,-0.62122663797345,-0.0828831781400368,
,0.02979166539,-0.625452768581454,-0.0916771478950977,
,0.029895832055,-0.629241713264491,-0.0778580525657162,
,0.02999999872,-0.632593472022563,-0.0376570479711518,
,0.030104165385,-0.635945230780635,-0.0602701130555943,
,0.03020833205,-0.639005532255396,-0.0703203642042354,
,0.030312498715,-0.641628647805192,-0.0364007665775716,
,0.03041666538,-0.643668848788366,-0.0678078014170751,
,0.030520832045,-0.645417592488229,-0.0175565456738696,
,0.03062499871,-0.647020607546438,-0.057757550268434,
,0.030729165375,-0.64818643667968,-0.0690640828106552,
,0.03083333204,-0.649060808529612,-0.048963580513373,
,0.030937498705,-0.649497994454578,0.00882536359131336,
,0.03104166537,-0.649789451737888,-0.0137877014931291,
,0.031145832035,-0.649789451737888,-0.0301193596096709,
,0.0312499987,-0.649643723096233,-0.0288630782160908,
,0.031354165365,-0.649497994454578,-0.0477072991197929,
,0.03145833203,-0.649060808529612,-0.00122488755732775,
,0.031562498695,-0.648915079887956,0.00756908219773322,
,0.03166666536,-0.64847789396299,-0.0250942340353504,
,0.031770832025,-0.64818643667968,-0.0364007665775716,
,0.03187499869,-0.647749250754714,-0.00122488755732775,
,0.031979165355,-0.647312064829748,0.023900740314275,
,0.03208333202,-0.646874878904782,-0.012531420099549,
,0.032187498685,-0.646437692979816,0.0138504891656339,
,0.03229166535,-0.64600050705485,-0.0100188573123887,
,0.032395832015,-0.645417592488229,-0.0112751387059689,
,0.03249999868,-0.644834677921608,0.00380023801699281,
,0.032604165345,-0.644251763354987,-0.00750629452522844,
,0.03270833201,-0.64352312014671,-0.0200691084610298,
,0.032812498675,-0.642648748296779,-0.0439384549390525,
,0.03291666534,-0.641628647805192,-0.0100188573123887,
,0.033020832005,-0.640171361388639,-0.0338882037904114,
,0.03312499867,-0.63827688904712,-0.0100188573123887,
,0.033229165335,-0.635945230780635,-0.00122488755732775,
,0.033333332,-0.63332211523084,3.13938362523913E-05,
,0.033437498665,-0.629824627831113,-0.048963580513373,
,0.03354166533,-0.625744225864764,-0.0163002642802894,
,0.033645831995,-0.621663823898416,-0.0276067968225107,
,0.03374999866,-0.617146236007102,-0.0062500131316483,
,0.033854165325,-0.612337190832477,-0.0263505154289305,
,0.03395833199,-0.607236688374542,-0.0175565456738696,
,0.034062498655,-0.601844728633296,-0.00750629452522844,
,0.03416666532,-0.596161311608739,0.023900740314275,
,0.034270831985,-0.590040708659217,-0.00876257591880858,
,0.03437499865,-0.583774377068039,0.0163630519527942,
,0.034479165315,-0.577070859551895,0.0125942077720538,
,0.03458333198,-0.569930156110786,0.00756908219773322,
,0.034687498645,-0.562789452669676,0.00756908219773322,
,0.03479166531,-0.555648749228567,-0.00248116895090789,
,0.034895831975,-0.548508045787457,0.0188756147399545,
,0.03499999864,-0.541221613704693,0.00882536359131336,
,0.035104165305,-0.534372367546894,0.060332900728099,
,0.03520833197,-0.527377392747439,0.0125942077720538,
,0.035312498635,-0.520673875231296,0.0515389309730381,
,0.0354166653,-0.513824629073497,0.0264133031014353,
,0.035520831965,-0.506975382915698,0.0917399355676025,
,0.03562499863,-0.499980408116244,0.0980213425355032,
,0.035729165295,-0.493131161958445,0.118121844832785,
,0.03583333196,-0.486281915800646,0.152041442459449,
,0.035937498625,-0.479432669642847,0.288976114359684,
,0.03604166529,-0.472437694843393,0.356815309613012,
,0.036145831955,-0.465442720043939,0.528925860533491,
,0.03624999862,-0.45859347388614,0.785207264823839,
,0.036354165285,-0.451889956369996,1.15832283871714,
,0.03645833195,-0.445332167495508,1.8442524796119,
,0.036562498615,-0.438628649979364,2.54651377862319,
,0.03666666528,-0.431925132463221,2.31284543941729,
,0.036770831945,-0.425075886305422,1.27390072692651,
,0.03687499861,-0.418226640147623,0.314101742231287,
,0.036979165275,-0.411523122631479,-0.242430915124714,
,0.03708333194,-0.404965333756991,-0.488662068266422,
,0.037187498605,-0.398407544882502,-0.673335433122702,
,0.03729166527,-0.391849756008014,-0.734893221408129,
,0.037395831935,-0.385291967133526,-0.712280156323686,
,0.0374999986,-0.378879906900693,-0.704742467962205,
,0.037604165265,-0.37246784666786,-0.724842970259488,
,0.03770833193,-0.365910057793371,-0.664541463367641,
,0.037812498595,-0.359643726202194,-0.601727393688634,
,0.03791666526,-0.353377394611016,-0.523837947286665,
,0.038020831925,-0.347111063019838,-0.506250007776544,
,0.03812499859,-0.340990460070316,-0.461023877607659,
,0.038229165255,-0.334578399837483,-0.427104279980995,
,0.03833333192,-0.328020610962994,-0.368059054482728,
,0.038437498585,-0.321754279371817,-0.332883175462484,
,0.03854166525,-0.315342219138984,-0.368059054482728,
,0.038645831915,-0.308784430264495,-0.319064080133103,
,0.03874999858,-0.302372370031662,-0.268812824389897,
,0.038854165245,-0.295960309798829,-0.209767598891631,
,0.03895833191,-0.289839706849307,-0.232380663976073,
,0.039062498575,-0.283573375258129,-0.20348619192373,
,0.03916666524,-0.277744229591917,-0.20222991053015,
,0.039270831905,-0.271915083925705,-0.153234936180525,
,0.03937499857,-0.266523124184459,-0.168310312903486,
,0.039479165235,-0.261276893084869,-0.11429021297954,
,0.0395833319,-0.256322119268589,-0.149466091999784,
,0.039687498565,-0.251658802735619,-0.0866520223207772,
,0.03979166523,-0.247432672127616,-0.159516343148425,
,0.039895831895,-0.243789456086233,-0.123084182734601,
,0.03999999856,-0.240437697328161,-0.0527324246941134,
,0.040104165225,-0.23708593857009,-0.0904208665015176,
,0.04020833189,-0.234025637095328,-0.0552449874812737,
,0.040312498555,-0.231402521545533,-0.0502198619069532,
,0.04041666522,-0.229362320562359,-0.0728329269913957,
,0.040520831885,-0.22746784822084,-0.0590138316620141,
,0.04062499855,-0.225864833162632,-0.0451947363326326,
,0.040729165215,-0.224553275387734,-0.0527324246941134,
,0.04083333188,-0.223824632179458,-0.048963580513373,
,0.040937498545,-0.223241717612837,-0.0527324246941134,
,0.04104166521,-0.223095988971181,-0.0426821735454723,
,0.041145831875,-0.223095988971181,-0.0451947363326326,
,0.04124999854,-0.223241717612837,-0.02132538985461,
,0.041354165205,-0.223387446254492,-0.00750629452522844,
,0.04145833187,-0.223678903537802,-0.0112751387059689,
,0.041562498535,-0.223970360821113,-0.0276067968225107,
,0.0416666652,-0.224407546746079,-0.0326319223968312,
,0.041770831865,-0.224699004029389,-0.0188128270674497,
,0.04187499853,-0.225136189954355,-0.0326319223968312,
,0.041979165195,-0.225573375879321,-0.0313756410032511,
,0.04208333186,-0.226010561804287,-0.0338882037904114,
,0.042187498525,-0.226593476370908,-0.0376570479711518,
,0.04229166519,-0.227030662295874,-0.0715766455978155,
,0.042395831855,-0.22746784822084,0.00128767522983253,
,0.04249999852,-0.228196491429117,-0.0163002642802894,
,0.042604165185,-0.228779405995738,-0.0276067968225107,
,0.04270833185,-0.229508049204014,-0.0150439828867093,
,0.042812498515,-0.230382421053946,-0.00373745034448802,
,0.04291666518,-0.231402521545533,-0.0238379526417702,
,0.043020831845,-0.232859807962086,-0.00373745034448802,
,0.04312499851,-0.234754280303605,-0.0376570479711518,
,0.043229165175,-0.23708593857009,0.00505651941057295,
,0.04333333184,-0.23985478276154,3.13938362523913E-05,
,0.043437498505,-0.243352270161267,-0.0276067968225107,
,0.04354166517,-0.24728694348596,0.0138504891656339,
,0.043645831835,-0.251513074093964,0.0138504891656339,
,0.0437499985,-0.256030661985278,0.0452575240051374,
,0.043854165165,-0.260693978518248,-0.0426821735454723,
,0.04395833183,-0.265648752334528,0.0125942077720538,
,0.044062498495,-0.271040712075774,-0.0301193596096709,
,0.04416666516,-0.276869857741985,0.0251570217078552,
,0.044270831825,-0.282990460691508,-0.02132538985461,
,0.04437499849,-0.289548249565996,-0.00750629452522844,
,0.044479165155,-0.29625176708214,0.00882536359131336,
,0.04458333182,-0.303246741881594,0.0151067705592141,
,0.044687498485,-0.310533173964359,0.023900740314275,
,0.04479166515,-0.317528148763813,0.0502826495794579,
,0.044895831815,-0.324814580846578,0.0113379263784736,
,0.04499999848,-0.331809555646032,0.060332900728099,
,0.045104165145,-0.338658801803831,0.023900740314275,
,0.04520833181,-0.345653776603285,0.0754082774510607,
,0.045312498475,-0.352503022761084,0.0515389309730381,
,0.04541666514,-0.359206540277228,0.0615891821216792,
,0.045520831805,-0.366055786435027,0.0716394332703203,
,0.04562499847,-0.37275930395117,0.15957913082093,
,0.045729165135,-0.379608550108969,0.16334797500167,
,0.0458333318,-0.386457796266768,0.272644456243142,
,0.045937498465,-0.393452771066222,0.272644456243142,
,0.04604166513,-0.400447745865677,0.423398223472759,
,0.046145831795,-0.407442720665131,0.586714804638177,
,0.04624999846,-0.41429196682293,0.855559022864327,
,0.046354165125,-0.421286941622384,1.3505338919349,
,0.04645833179,-0.428136187780183,2.00254393520299,
,0.046562498455,-0.434985433937982,2.56410171813332,
,0.04666666512,-0.441688951454125,2.14199116989039,
,0.046770831785,-0.448538197611924,0.986212287796661,
,0.04687499845,-0.455241715128068,0.114353000652045,
,0.046979165115,-0.461945232644212,-0.350471114972606,
,0.04708333178,-0.4685030215187,-0.615546489018016,
,0.047187498445,-0.475060810393188,-0.680873121484183,
,0.04729166511,-0.481472870626021,-0.752481160918251,
,0.047395831775,-0.487884930858854,-0.688410809845664,
,0.04749999844,-0.494151262450032,-0.668310307548381,
,0.047604165105,-0.50070905132452,-0.664541463367641,
,0.04770833177,-0.507266840199009,-0.633134428528138,
,0.047812498435,-0.513533171790186,-0.547707293764688,
,0.0479166651,-0.519799503381364,-0.499968600808643,
,0.048020831765,-0.525920106330886,-0.438410812523216,
,0.04812499843,-0.532040709280409,-0.413285184651613,
,0.048229165095,-0.538161312229931,-0.391928400960751,
,0.04833333176,-0.544573372462764,-0.346702270791866,
,0.048437498425,-0.550985432695597,-0.317807798739523,
,0.04854166509,-0.557251764286775,-0.29268217086792,
,0.048645831755,-0.563955281802919,-0.262531417421997,
,0.04874999842,-0.570221613394096,-0.20474247331731,
,0.048854165085,-0.576779402268585,-0.193435940775089,
,0.04895833175,-0.582900005218107,-0.209767598891631,
,0.049062498415,-0.588874879525974,-0.190923377987929,
,0.04916666508,-0.594704025192186,-0.153234936180525,
,0.049270831745,-0.600387442216743,-0.144440966425464,
,0.04937499841,-0.605779401957989,-0.120571619947441,
,0.049479165075,-0.610879904415924,-0.0715766455978155,
,0.04958333174,-0.615834678232204,-0.0740892083849758,
,0.049687498405,-0.620789452048484,-0.101727399043739,
,0.04979166507,-0.625015582656488,-0.101727399043739,
,0.049895831735,-0.62865879869787,-0.0904208665015176,
